,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
GastrocFolders_11_s.jpg,-0.05584747417,0.186994025071,-0.115732052026,-0.120628509274,-0.0118536800662,-0.316030676019,-0.00661832400162,-0.242407376588,-0.029645133006,0.106911669244,-0.0420736802079,0.0563163771105,0.0879284156147,-0.189392463574,0.114865068906,-0.182803177002,-0.125047406924,0.389917616052,0.00407445398842,0.0695170639826,0.0172094771914,-0.190988300096,-0.471756947448,0.0132321254513,-0.00530881289069,-0.0370202976954,-0.161480420524,0.23846043237,0.00734184767025,0.277114148838,-0.0892579225521,-0.0147986173206,-0.112254456298,0.0222888640756,-0.0641505761113,0.323089114323,0.00496741102724,0.174988901287,-0.0491567796426,0.0127354410523,-0.132796998861,-0.216621707831,0.0729678396293,-0.0593911151899,0.116885995452,-0.195290288595,-0.0692108517013,-0.0913190234458,0.0993474845694,-0.118033386076,0.161210508647,0.0491551866347,0.0581019611084,-0.0449383775927,-0.0369669289473,-0.111142610492,-0.0446077358736,0.0119588801784,0.00849263529965,-0.0805385367059,0.010273443606,0.066651323239,0.077770380387,-0.0192937209227,0.0806728943814,0.0450810034975,-0.152461080328,0.00224196413887,0.0582631530043,-0.0188827810773,0.0280716107265,0.0239804705407,-0.0495098124829,0.0515915464375,-0.00696388353074,0.0988735547168,-0.155029988183,-0.169702190756,-0.0950903660628,-0.152375931099,0.0579338362885,-0.000554797012295,-0.0145129296449,0.0277200748611,0.0545918670728,0.0657244246524,-0.125918079367,-0.0569160211302,0.0827541701798,0.112490558402,-0.00413362496248,-0.100406956173,0.105949445938,0.0512240690564,0.0595345625568,-0.069698846232,0.0559425635226,0.0598334802581,0.00349421950059,0.0430775963514
GastrocFolders_12_s.jpg,0.120629783514,0.277990228517,0.0406731958523,-0.0221677877779,0.045905463733,0.0929268387623,-0.139400176108,-0.163439054594,0.0141476150294,-0.0400442091582,0.019613257013,-0.15925216254,0.225352162305,-0.0632297133982,0.270234835404,0.0695689632488,0.0135348459359,-0.0890488154453,0.0245108268501,-0.035170781887,-0.0723150674736,-0.00160836027665,-0.12683481911,-0.17153446892,0.0205421542229,0.0549462762833,-0.20613614149,0.142948544965,0.0161790404761,-0.0598355606239,0.115544822495,0.0378550559903,0.0489559060048,0.00821499266701,-0.0784310049325,-0.0787148030711,0.0380162362828,0.0286073753405,0.0833517002658,-0.0127256548567,-0.182056914203,0.0636951269691,-0.176129520115,0.174080862314,-0.00244184792261,-0.0389217789948,0.119492290905,-0.0587704576625,0.0200586427717,-0.0265599068971,0.1085673445,0.00984908682563,0.0155083235543,-0.0483403048555,-0.214302768685,0.0712021226614,0.106804773495,-0.0370325595764,-0.00182261392635,0.08955218955,-0.0334952083797,-0.00081052313633,0.080278573456,0.140365129237,-0.0161598039828,-0.0486646152334,-0.107853217815,0.058424127349,-0.028888370391,0.0912082902476,0.0727203755296,0.0987561541957,-0.0602048492119,0.192281765402,-0.00846418218934,-0.078892972273,-0.11162586741,0.0754935565792,0.0356182300333,0.216978607433,0.0221800907709,0.00630779351206,0.0282584485466,0.0207664841133,-0.169750911462,0.0762662771054,-0.0180534053669,0.109059394713,-0.024105112616,0.144930597076,-0.105993075075,0.160371525261,0.0111746250873,0.0852696156797,-0.133009888736,0.0664807797178,0.0476874064186,0.055089965683,-0.0435470426364,0.0391514320884
GastrocFolders_13_s.jpg,0.314968548744,0.0823146847745,-0.0193950985235,0.195401139123,0.202603635277,-0.013691937487,-0.141141336626,0.089151883143,-0.0664035166567,0.0568511995275,0.110268569059,-0.0222043709379,-0.0144089610964,0.0145231058584,0.0510128470021,0.0574260152153,0.00249172403353,0.046281420451,0.10218069522,0.0060463962671,0.0561599521947,-0.0309044509983,0.0569196692561,0.0408939755758,0.0104222250946,0.0747209716571,0.0577250172375,0.068218678604,0.0584813152586,0.0238500926057,0.0323067807626,0.0976573131691,-0.0129835220959,-0.0550293118831,-0.134895580544,-0.0449025473966,0.0219390946605,0.0932111710711,-0.049448854726,-0.0168604439146,0.048223573075,-0.0551864828693,0.0197694260181,0.109841730117,0.040746787492,-0.0222054359477,-0.0348231963471,0.104488312492,-0.089925607492,-0.0519796910551,-0.0731812138076,0.0439906997458,0.17639440222,-0.0308187146885,0.0718871474424,0.028039566779,-0.0356418709652,0.063446055109,0.0941158394809,-0.0177428873794,-0.00764914185889,0.0122541728609,0.0581861383321,-0.0218762183465,-0.0925008157007,0.0801012663718,-0.0224460359442,0.168866045132,-0.0152811300905,-0.0176256741494,-0.117820653551,-0.0511294292761,0.047531169347,0.00893124869107,0.0232023137302,-0.051040415196,-0.121143942932,0.0348669659829,-0.00320277475539,-0.0090832296552,0.0278352626197,0.146417153057,0.0849521091438,-0.133914155437,-0.0194392058023,0.0597991879119,-0.027641690145,0.101444709455,-0.070016154651,-0.013680092773,-0.0297296794201,-0.0375855825665,-0.00833274028705,0.0224263947443,0.0448308571269,-0.029074371397,0.0513090859134,0.0300667616256,-0.0282941441571,0.0418701935873
GastrocFolders_14_s.jpg,0.386942093854,-0.202496652296,-0.1795266737,0.0503203802851,0.00985468103109,0.0751253727818,-0.0417239958663,0.0102858885903,0.000138566367385,-0.317951547337,0.171624044027,-0.181164147956,0.176458510376,0.026428369629,-0.034214914102,0.0725793328929,-0.147201611714,-0.157779456352,-0.0506273538511,0.0598088259791,0.240672647372,0.0225196469676,0.0514709314791,0.178232043662,0.0208701358785,-0.152719676259,0.163131198384,0.184316977126,0.0116114629627,0.217689165758,0.0740221093446,-0.0933136038839,0.00929384008135,-0.0105880420719,0.164783540436,0.0307215022262,0.0270478701937,0.090423610164,-0.055161666768,-0.0466574215002,-0.0858417751373,0.0347001037599,-0.110788913842,0.0436347934386,-0.0423949201429,-0.0237812980336,-0.0421874556319,0.00133354582769,-0.125817239732,-0.0677058426858,0.0318152968098,-0.0344540405606,-0.0361663275079,-0.0424469592801,0.0147106648501,-0.198124573757,-0.102400863679,-0.108721375953,-0.115694801519,-0.0591688970777,0.0919716364233,0.00618108438435,-0.0727944826442,-0.0139041684157,0.0172796432923,-0.145868684798,-0.0424562656165,-0.0784343329183,-0.0530619554054,-0.00518831146851,-0.125825546261,0.0906671360474,0.0849711074614,0.0450478288165,0.0314833256394,0.139725452922,0.0199459312134,0.0559561955198,0.13501054241,-0.0228717538282,-0.092502051992,0.114506515699,0.0230866982223,-0.0641509416717,0.0138048642946,-0.0357700475079,-0.112388677754,0.10415240563,0.0438801516502,-0.0449554016375,0.115638227948,-0.107561418495,0.0140178133892,-0.0501412975907,0.025003001902,0.0342135271962,-0.042997089563,-0.0576648507063,-0.137918841745,0.0782521070457
GastrocFolders_15_s.jpg,-0.0114876026712,-0.069651306263,-0.131480062786,0.122189734688,-0.00252937447232,0.167216074528,-0.0787460723245,-0.027134018514,0.0493385980505,0.060333614312,0.0126960538208,-0.0430202960227,-0.0549765256164,0.0106629307885,-0.00986066635148,-0.144418585639,0.0258529846512,-0.0636135283482,0.0124551394277,-0.095405282492,0.143471618278,0.0247800941085,-0.0399048264513,0.221702093075,0.16118936536,0.00422080632405,-0.00504368700128,0.146340213223,-0.106550524397,0.104888177227,0.181257247032,0.103721403442,-0.116342031398,0.0899827726898,0.0358837348496,-0.0254616922362,-0.0327656143972,0.0524345959472,-0.0145368374441,-0.087137010636,-0.055316093544,0.0790633959678,-0.04823439446,0.0015074666591,-0.0932517806238,-0.0151042797003,0.128174816621,0.0395678877265,0.0306767952637,-0.0355623873942,0.0444521790833,-0.0770811544266,0.0647456323547,-0.0186744303608,-0.0436918878737,-0.0528379442458,-0.0376187692189,-0.0549147731918,-0.0267438013136,-0.0397234079176,0.0755125125701,-0.0528842789491,0.00897508454978,-0.145663263769,-0.0814406483131,0.0380005451925,0.0111718547139,-0.0672804304282,-0.0908431261268,0.0541641632317,0.00825577185544,0.102552210721,-0.155092031206,-0.0629026953158,-0.0407788898023,-0.138911255186,0.0224540844777,-0.0910963940514,-0.0113422480935,-0.025517277638,-0.0094978548033,-0.0489486175056,0.0359015064817,-0.0941029643755,-0.108394448107,0.0771372627242,-0.0365379333296,-0.0797694208676,-0.0122654927142,-0.0376400796036,-0.0104770408956,-0.0529923310476,0.0317726945568,0.103873581204,0.013800203072,-0.0736670443195,-0.183151378143,0.155119216685,0.00684082414892,-0.0139933794868
GastrocFolders_16_s.jpg,0.464697580778,0.0142047922559,-0.122975036944,0.227858553475,0.215625621064,0.114363723546,0.0575811434133,0.32915589882,0.109652154733,0.155310854849,-0.045892152201,-0.0899674013963,0.178173400149,0.128377622414,0.0343696250784,0.116244984136,0.15319082102,-0.12227261455,0.234043820892,0.0784825350876,-0.277969247468,0.179929706945,0.0286404192843,0.173233730953,0.15740520904,-0.00729710863917,0.0149716404249,-0.060258016593,0.0726988135171,0.00374643880041,-0.156785004504,0.138111884133,-0.0771705735136,-0.00882511041574,0.109582317291,-0.179487319977,0.0202635540996,0.204343291452,-0.0471292993389,0.0694670621327,0.0258333734855,-0.0669935553274,0.0438169805792,0.105278545507,-0.0312886300315,-0.155904421071,-0.145282259433,-0.0626367436182,0.049024978559,-0.344174712763,-0.143015356664,-0.0353364264596,0.0728038749525,-0.0320954820223,0.0548480384381,0.146536763152,-0.0312204513848,-0.174650801158,-0.0246177454142,-0.176587920052,0.00297702781438,-0.11970007022,0.0744406239967,-0.0469857597626,0.00576151762815,-0.0068099167462,-0.0826324133908,0.143465170509,-0.0122076871693,0.0377128084927,0.0209584523539,-0.101505133622,-0.0548573408449,-0.0103950732241,0.0346733961462,0.00222635019058,-0.0534927182575,0.00174535329674,-0.07313064827,-0.00703931690049,0.0415212625123,0.0413211413954,-0.0319432251802,0.16071782083,0.0349848137871,0.0281333914604,-0.0723897606516,-0.0325893804019,-0.021375943378,0.00240342239571,0.0314206574136,-0.00590279011348,-0.042220655383,-0.0209061256528,0.165835653118,0.041630245565,0.0672200313108,-0.042353654685,-0.0187635475614,0.0769871294388
GastrocFolders_17_s.jpg,0.0603712526749,0.0065614623282,-0.245223738055,-0.0664226483495,-0.0523394551106,0.141844217089,0.1738442242,0.171864982727,0.014205824371,-0.0696866069919,-0.173513157388,-0.102851821544,0.0588828445932,0.124946734345,0.0173653727666,0.0216999316139,0.0067479790311,-0.00242470761322,0.244357107911,0.103969739414,-0.182194032368,0.222523883382,0.0838174691447,0.0214576610444,-0.0873985156287,-0.0943096826718,0.122932438439,0.00683589404624,0.034776848099,-0.114686248986,-0.241409164835,0.0562975443097,0.0875901784571,0.0837223307277,-0.184391930879,-0.00501876641748,-0.030145827754,0.028871247565,0.0279287723575,0.115453489703,-0.0417491178451,-0.104053325544,0.21421308894,-0.143153533131,0.0185348530234,0.0419892753021,-0.114675912181,-0.0805716467221,0.0269248899776,-0.140852257612,0.0563707557928,0.0613685560801,-0.0426286567426,-0.117215461782,-0.0546382061895,-0.0983564722518,0.064681264357,0.0349608510711,0.180912829547,-0.0457381547602,-0.0666718536898,-0.0444573078431,-0.104773728155,0.0331732263506,-0.172845817273,-0.17428807599,-0.0230341222765,-0.150603157447,-0.0590494254188,0.204685554318,-0.100327442224,0.0791819313499,-0.0623189859082,0.0348069248779,0.059528506803,0.0581727091424,-0.0390054409599,-0.068905837044,0.0779770790484,0.0844308973664,0.131495751128,0.137649850537,-0.166502580083,-0.118127568602,-0.0381202859761,-0.21227864967,-0.0278360068605,-0.0162275695417,-0.0403647144586,0.0437292173652,-0.0209968292195,0.0634704557089,-0.0445652013836,0.10527461237,-0.0278839350565,0.000380640779096,-0.129698192617,0.0424157396547,0.112953823658,-0.0645631555022
GastrocFolders_18_s.jpg,0.0902067605943,-0.0991701573798,-0.109325352956,-0.250256872301,0.0539458203271,-0.405745298133,0.350288158001,-0.303421424405,-0.251461597076,0.152180171058,-0.115205549639,-0.179613692939,0.415445539708,0.0344155955738,-0.215058068094,-0.140298719543,-0.238830138346,0.379572408643,-0.0593062157163,0.15842227466,-0.179324629202,0.138875905251,0.00881749235587,0.0517394013863,0.364950528245,0.0252363608972,0.261268668171,-0.110200138972,-0.131954310459,-0.227506466714,0.0696174135453,-0.0554916207216,0.142291114264,0.20578393249,-0.00300633581874,0.0547252064445,-0.152930293463,0.0926267491683,-0.0739392552634,-0.0347335431568,-0.0199433944377,0.0719291928384,0.067621877362,-0.0117715183831,0.10632200571,0.149963903672,-0.0972072250893,0.0818240622582,0.14551754962,-0.0871314125824,0.00398135025979,-0.0927788670254,0.0268993482119,0.138229906347,0.00722695214669,0.021015848024,-0.134151260507,0.0370818452304,-0.237184384646,0.0970543561491,0.00796492839998,0.0481957296753,0.0578417476689,-0.0963189433288,0.0633945876461,0.0720887478587,-0.0903894230924,0.00581100051255,-0.0100135727117,0.0211294076387,0.0484856243441,0.0164093147388,0.024905521887,0.0614189237316,-0.0283130820992,-0.0894785393001,0.0186056071969,0.0373441025868,-0.0092742196695,0.0979560994759,-0.000486873055778,0.0488752589443,0.165909096507,-0.0823520046246,0.00489257936803,0.00657221262138,0.0125284347194,-0.0145373053262,0.0268221953313,-0.0345388313968,-0.139294909771,0.0440411641183,-0.0168249594933,-0.0196444218813,-0.00252966072646,0.0202436764451,0.0161464554179,-0.124788442922,0.0228077338408,-0.0131465753289
GastrocFolders_19_s.jpg,0.679520550055,-0.0746493257064,0.321530537083,-0.0548391715688,-0.0415631689644,-0.0493072443798,-0.0255541467679,-0.0333996738636,0.000526541653913,0.0784162214606,0.211457592893,0.0433000885184,0.0343458659765,0.0054317157475,-0.0725607535294,0.164700447031,-0.0737963875904,-0.118185413904,0.0377124490284,-0.0215197121542,0.10636960519,-0.129712182013,0.00274232817521,0.179414817246,0.0100352384381,-0.0862520318798,-0.155705508523,0.0122203368367,-0.0411098684576,0.0371180900009,0.0185940851391,-0.0141232235781,0.0763914332506,0.104185397753,0.169089696774,0.0937874977982,0.0490096051521,-0.125252184454,-0.018632277809,-0.0464567584097,-0.00761549224993,-0.0562667846247,0.0133496293287,-0.0692630372951,0.0940883983921,-0.0353592951745,-0.0695949366731,-0.0167243089088,0.125871817611,-0.114544661233,0.0140117725965,0.0470403109546,-0.0373063246422,-0.107105901127,0.078839179779,0.101555257078,0.0401905874926,-0.108050205135,-0.0361655631027,0.00120917268214,-0.0268002294151,-0.0197192680811,0.0281560347578,0.101991485048,-0.00823793512821,-0.0634351019114,0.0447100756019,-0.0994969168828,0.0882806474635,0.00436881681545,-0.0639697787491,0.0117414441458,0.00623167455984,0.100695425941,0.0960475632009,-0.0330216081498,0.123497233156,0.15446319651,0.0276191732523,-0.0945602224977,-0.0142011162996,-0.134808994515,-0.0641689693625,0.0812911820609,-0.111782137343,0.00275989423651,-0.0875545263405,0.105188290088,0.0963499757228,0.196541490948,0.0386359362968,0.018634406915,-0.0668492652422,0.00730661370376,-0.000260457875457,-0.0967255303875,0.0713233601325,-0.0748213832135,-0.0137489751694,-0.117391329865
GastrocFolders_20_s.jpg,0.384785827951,0.266290998203,-0.0141920409888,-0.367516487643,-0.0221659268712,-0.346481009057,0.129898522045,-0.0185243993034,-0.38769483305,-0.248406538888,0.0260728105561,-0.174026859122,-0.0259658394167,0.184524286097,0.189117477264,-0.0309441140895,0.110724673856,0.224815058485,0.180266556185,0.0376556540372,-0.276793724035,0.06702633439,-0.025532640062,-0.0755389585926,-0.153186546685,0.224395908458,-0.121959010709,0.217964841494,0.113861593321,-0.147796199664,-0.0279980197293,0.0263044811022,-0.177213180961,-0.212554319751,0.407251335603,0.164644531974,-0.126876183003,-0.0753767062049,0.177627016769,-0.0810031816572,0.0279812948627,0.0377073497207,-0.0655157039603,0.172095716015,-0.0169988816206,-0.035894985563,-0.0665583868197,-0.066315515078,0.0799860206581,0.134856827181,-0.0236107297477,-0.137679524926,-0.0383883530445,0.0365090511044,-0.0489126974226,-0.0291668103362,-0.0269758170079,0.10043126117,0.0727962675669,-0.0502549693114,0.0456855081797,-0.0670081252757,0.103717858504,0.0557370104161,0.159028634005,0.0592846758507,0.215357908394,-0.127575058807,-0.0159289786725,-0.0499849104453,0.0176126413171,0.0691934799124,-0.0463878820797,0.00648112533053,-0.0432560642111,-0.0942083478297,-0.06437676366,0.0973623059268,-0.0330200240146,-0.0333234542739,-0.0397262912036,-0.0406939520259,-0.104273693705,-0.0700363064948,0.0801811592048,-0.0379618493968,0.0158080223096,0.134754250881,-0.0144856101031,0.0292602094678,0.0677698439147,0.0127211705966,-0.0457136701053,0.0372006363994,0.0983821554152,-0.071497958401,-0.152724619246,0.0377795385716,-0.0260266203434,-0.051773836073
GastrocFolders_21_s.jpg,-0.146760553832,0.173743104896,-0.0194765610412,-0.15700742781,-0.141586626668,-0.0475987906803,0.0318236858254,-0.0602142697301,-0.197808010724,-0.109864140116,-0.0375887624586,-0.0623649878347,0.0166527302569,0.109634436762,0.0406333058731,0.132159297652,-0.00332451537442,-0.0371622637023,0.0961631316813,0.0285463195527,0.12461610207,0.00854242545255,0.481297332865,-0.00815179835343,-0.0254774871078,-0.154012640884,0.00342387471456,0.0189661839016,-0.15582644687,-0.133225579225,0.0488628939484,0.0120064750361,-0.197233731247,-0.0527585269488,-0.0913391059783,0.117616807563,-0.0901718418614,0.064199920763,-0.0124217247556,-0.154638345704,-0.12752432912,-0.0595707496441,0.0291483660185,-0.14551998087,0.0738984146685,-0.0309738477116,-0.0226329201719,-0.133819648017,0.109867409276,0.0449411334951,-0.19109839903,-0.0534996336519,0.00480858408103,-0.0188405499425,0.0142584303048,-0.184592767776,0.109002161271,-0.0183745366486,-0.0457636829807,0.0239863556157,-0.0571827191718,0.0192223689108,0.000324858863581,-0.178989293827,-0.104519470576,-0.0830411531268,-0.0809203976819,-0.0617968454346,-0.0145218812,-0.126134000584,-0.00643769937377,0.0439267564133,0.0550852841751,-0.13193710577,0.0422395839747,-0.121670499639,0.124772062474,0.00802322028467,-0.0744313600248,0.00531578437452,-0.0588251699068,-0.0771475916279,-0.0455708530187,0.0235773816793,-0.0627733553789,0.0864758238532,-0.0735935649919,-0.0834241070192,-0.0113754188568,0.147755183884,-0.0508988194576,-0.0559800729844,0.0169384181971,-0.0136976349937,0.0508787703819,0.00618047165689,0.0548240869244,0.0116111345365,-0.00148848930763,0.062818334754
GastrocFolders_22_s.jpg,1.04224453086,-0.194547816187,0.461520778782,0.171736054223,-0.200761087063,0.0563423545312,0.450999906965,0.331085144474,0.559013671848,-0.275781578606,-0.390220262746,0.15273777567,-0.0491281098643,0.222770866525,0.516005315524,-0.204711069888,0.056186560643,0.0175533037902,-0.222784010181,0.267568375999,-0.0228217519611,-0.0742534110376,-0.19392981824,-0.195194359155,0.0329469311873,0.043719621277,0.303813865417,-0.0197050655508,-0.16006726134,0.0884744601759,-0.110847836515,-0.214770429604,-0.168669511792,-0.0396007257714,0.152232432296,0.0502619190821,-0.245371372207,0.00709851912644,0.0391068428436,-0.0224718944802,-0.0891489361623,0.0757825513707,-0.0055334038127,-0.119257785048,-0.0279411946876,-0.160083884948,-0.0461472702562,0.0470616734069,0.0690168193137,-0.0324281170373,-0.110505170274,-0.0443894334551,0.0916267641732,0.00594212673165,0.0243076721499,0.137731097429,0.0197864508383,0.0404131490362,-0.0820657973783,-0.0720743317331,0.00511633972467,-0.0706741971809,-0.0224538077585,-0.0574833324684,-0.0187682197825,-0.00260710366083,0.0688030568703,0.00269800418631,0.0173549073702,-0.0118820028977,-0.114207424769,-0.0187111210769,-0.0265007879668,-0.0410951408338,0.0129138974476,-0.00284473196337,0.00347405710793,0.0586625647359,0.0596891026604,0.0746061404033,-0.0819860971552,-0.000331942692839,0.0551737323788,-0.035279432006,-0.064560243025,-0.00543435824437,-0.00642040249806,0.0407276493721,0.0170922573499,-0.00379939360603,-0.0455928040108,-0.0523490186883,0.0107237104589,0.021483185246,-0.0200086120572,-0.0038712526184,0.0404701433365,0.00520052114942,-0.0632904815321,-0.0235340884136
GastrocFolders_23_s.jpg,0.200306727169,-0.103226704659,-0.0565927003369,0.228056040079,0.28678840053,0.231649920582,-0.106228675915,0.018070777611,-0.429546318735,-0.286276270687,-0.228994154679,-0.0527793448217,-0.0496442671755,-0.0732104950809,-0.229997888926,-0.193265501698,0.0602579812163,-0.146067603554,-0.0500404818588,0.0293732546389,0.0371476694265,-0.109739863441,-0.150203154303,0.200603016663,-0.0373408220712,0.224421854974,0.10692424608,0.00193778148971,-0.0330305932435,0.0193947086556,-0.0565796280886,0.0306694787422,0.157240146701,-0.0355618575381,0.0309784364463,-0.079652193477,-0.259131285185,-0.0375351358307,-0.0311049334074,-0.137064335573,-0.0684193403082,-0.148724280756,0.0404836554458,-0.00613937872231,-0.00843441467503,-0.0106636138348,0.16460807509,-0.0240795805426,-0.00893717975385,-0.0975565361593,0.0511789084272,0.0903856049281,0.0830316346057,-0.0380875611703,0.100017796033,0.0516530960031,0.110175829149,-0.121934111472,0.0269638549355,-0.0928504859499,-0.0292962736175,0.0349307531714,0.136998659186,0.0198539630479,0.0597855468742,0.139660091597,-0.0348813962823,-0.0652515326752,0.000500468037154,-0.055620152572,-0.0160027423869,0.133876124093,0.0307475573572,-0.19823567575,0.185042254282,-0.10177843342,-0.0527401487084,-0.0217108165353,0.00210979310776,0.0586549411675,0.0626406035795,-0.0789923903444,0.0418779565048,-0.0384135472537,-0.0173078323328,-0.0068723486964,0.0394136096731,0.118774149751,-0.0937858203255,0.0402327385968,0.070664921039,0.10133642425,0.0254656076776,0.0299805017667,0.0291690396326,-0.0371289463099,-0.0186390929842,-0.0488268688924,0.103139197102,-0.0862256673899
GastrocFolders_24_s.jpg,0.538163617623,-0.146806888389,-0.188645305614,0.420093497677,0.693160768006,-0.11391120143,-0.106631465561,-0.110197547535,-0.234765151682,0.512536832998,0.181678675193,-0.255951443579,0.183138532323,-0.17431091467,-0.115141056671,0.0105761876723,0.292180453955,-0.269687965008,-0.0766392381305,0.252370154267,0.165289648741,0.0598336338355,-0.0588776562553,-0.256307311665,-0.225902706122,0.254673421849,-0.0848269012848,-0.143697458588,-0.164248315202,0.0912377594359,0.0952041210286,-0.142581605735,-0.105744669104,-0.161749182317,0.236304298578,-0.0366077402815,0.116937266897,0.0607718899765,0.000870507879898,-0.0698693499514,-0.00506798900602,-0.088782613635,0.0363270158095,-0.172594082971,0.0127038696949,-0.212641761757,-0.06130053766,0.00501645938659,0.0426596391786,0.0634127247662,0.0520090714888,-0.138230842093,-0.0657217563891,0.135813184176,-0.0549427079928,0.111807769364,-0.142211218912,0.215688227054,-0.0178041390074,-0.0640011024819,0.023256641758,0.0147596849379,0.00909446334379,-0.0674257591595,-0.0907999731877,-0.0258179424282,0.0139059970849,0.0603456548911,-0.0285887240195,0.0593053730396,-0.00438446273363,0.0665496396632,0.00394055729677,-0.038722960799,-0.0129427235935,-0.0138679966904,0.0872245333862,-0.0523673659798,0.0685287790129,0.0214080541959,-0.0972657208279,0.0699796841674,-0.0892846029298,-0.104947326666,0.0197441598797,-0.111076898593,-0.0106979439015,-0.0549772985351,0.0639621974257,-0.00305975083375,-0.100513975146,-0.0434859630304,-0.00681348609565,-0.00387944257477,-0.0215374785266,0.0600749887174,-0.0122303907246,-0.0203105442133,0.0139611018029,0.00366696393909
GastrocFolders_25_s.jpg,0.00149868106185,0.0244767849416,-0.230521648852,0.0475713212067,0.346933618611,-0.180942686739,0.0910574051645,0.0376361813782,0.0850473945837,0.305130290956,-0.0745130822469,0.123651087475,0.0736270308022,-0.039140177664,-0.0623279627598,0.039022619303,-0.0731359050267,0.0514916049626,0.02839295262,0.0197275775514,-0.0123696690802,0.0136802605447,0.188166879874,-0.0279416357456,-0.171130135119,-0.0117640618431,-0.058652172185,0.042771470162,-0.20305551366,-0.00817123857417,0.0793805576418,-0.0429522711239,-0.207715472524,0.160984187442,-0.168645279781,0.0540257397354,-0.0724317894255,-0.111002915756,-0.123981630702,-0.0191031745856,0.129992455687,-0.0361855262747,-0.188943113541,-0.082621740534,-0.00235916077292,0.0641607768005,0.0719801820325,0.0888955423936,0.159195531368,-0.0894218851801,-0.0516360822696,0.0756275902498,0.0412174808369,-0.182393068929,0.124016714761,0.0902575579749,-0.0234511512018,-0.0794201408293,0.0563365351721,-0.0353757235981,-0.0994797291601,-0.122073358138,-0.187838650813,0.0578068522102,-0.00948051810147,0.0859623918668,0.01581071053,-0.132791257292,0.0399974413199,0.0872395049448,0.149034168357,-0.101674740431,0.205036277278,-0.0449464074078,0.00792327337126,-0.028669197544,-0.157126874061,-0.0392068068541,0.00940399536192,0.126257375393,-0.0988066926059,-0.0820767011345,0.0292864162227,0.0789534297872,-0.00134888240863,-0.182299417771,-0.0261196533865,0.0135872257497,0.00839817163418,0.0642419874535,0.162077180669,0.00483911179861,-0.0245703205716,0.0988398272732,0.0614893540492,-0.0893417152175,-0.0487174061253,0.0537294489212,-0.0589655331808,0.0678887503061
GastrocFolders_26_s.jpg,0.370171069371,0.0483802647206,-0.13103308072,0.253902816188,0.178658865746,-0.0105403105084,-0.0792811229378,-0.0432243737808,0.235111599822,0.300211498928,-0.0466929133868,0.189638466992,-0.286772411601,-0.299587202551,0.0707733042148,0.017709405142,-0.0913598508702,-0.155027356947,-0.0173440746141,0.0989763302443,-0.0744818069711,-0.247844007011,0.0387757754923,0.172859064987,-0.179769732327,-0.173963884025,0.340768445224,0.0636059842858,0.17134727523,-0.00780542827292,-0.137312703721,-0.117593164049,0.0330192527087,-0.0409076574454,0.00647336796211,-0.0456178011941,-0.29872290985,-0.05689197109,0.063883379715,0.11436841759,0.153240511893,-0.0662298862419,-0.287550869751,0.0476674359792,0.104346912853,0.168033035432,0.129786304027,0.0515485022075,0.282053319424,0.078794903974,-0.0319051308169,-0.128422255154,-0.177580599455,-0.112540823475,-0.178257683588,-0.179553405656,-0.0618515557813,0.0708689937504,-0.0751643319555,0.0473483340114,0.00346254341408,0.157731597367,0.200709061888,-0.00292139925284,0.0119926614503,-0.0413328055694,-0.0941390156376,0.0929857805295,-0.0138720829706,0.0634580222166,0.0428364143449,0.037831828575,-0.000474339777604,0.0107170372788,-0.026112345021,-0.0195592329175,-0.00947305409224,0.041020372839,0.0594681012048,-0.0887860093462,-0.00698407333796,-0.0048720890005,-0.117181789473,0.0239994354466,-0.0285734588555,0.0682421353929,0.0319944293242,0.0848968698679,-0.00593404350924,0.049073077621,0.025162559097,-0.0110863301858,-0.0354342382061,-0.0411383059091,-0.0292077674077,-0.0302510659017,-0.0583388765748,0.0194107375384,0.0597745536728,0.00133641092979
